loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
3.160292625427246,0.36031830310821533,5.96026611328125,0.8199999928474426,0.07999999821186066,3.377397060394287,0.785771906375885,5.96902322769165,0.7266666889190674,0.0533333346247673,0.001
3.0645110607147217,0.28962424397468567,5.839397430419922,0.8600000143051147,0.03999999910593033,3.54817795753479,1.0671077966690063,6.029247283935547,0.6866666674613953,0.0533333346247673,0.001
3.0529885292053223,0.1908164620399475,5.9151611328125,0.9599999785423279,0.07999999821186066,3.4491682052612305,0.9082459807395935,5.990091323852539,0.7266666889190674,0.046666666865348816,0.001
3.104290246963501,0.32655009627342224,5.882030010223389,0.8399999737739563,0.07999999821186066,3.299609661102295,0.5649747848510742,6.034244060516357,0.7266666889190674,0.046666666865348816,0.001
3.0485260486602783,0.2928057909011841,5.804245471954346,0.8399999737739563,0.10000000149011612,3.2210397720336914,0.5490556359291077,5.893023490905762,0.6466666460037231,0.0533333346247673,0.001
2.972896099090576,0.19021454453468323,5.75557804107666,0.8999999761581421,0.10000000149011612,3.1232306957244873,0.3376990854740143,5.908761978149414,0.9200000166893005,0.03999999910593033,0.001
2.9530489444732666,0.19466407597064972,5.7114338874816895,0.9599999785423279,0.03999999910593033,3.245922327041626,0.5360294580459595,5.955814838409424,0.7333333492279053,0.03999999910593033,0.001
2.9844424724578857,0.2100616991519928,5.758823871612549,0.9399999976158142,0.07999999821186066,3.181391716003418,0.48425233364105225,5.8785319328308105,0.753333330154419,0.0533333346247673,0.001
3.0452065467834473,0.2889445722103119,5.801468372344971,0.800000011920929,0.05999999865889549,3.1661391258239746,0.42727071046829224,5.905007362365723,0.8199999928474426,0.046666666865348816,0.001
2.971538782119751,0.2238951325416565,5.719182014465332,0.9200000166893005,0.07999999821186066,3.0378665924072266,0.28131988644599915,5.794414043426514,0.9200000166893005,0.046666666865348816,0.001
2.921017646789551,0.21044498682022095,5.631589889526367,0.8999999761581421,0.07999999821186066,4.0702619552612305,1.8349491357803345,6.305574417114258,0.5133333206176758,0.0533333346247673,0.001
3.0440142154693604,0.2397993505001068,5.848228931427002,0.9399999976158142,0.07999999821186066,3.24914813041687,0.4981343448162079,6.000162124633789,0.8533333539962769,0.03999999910593033,0.001
2.9879157543182373,0.18366722762584686,5.792164325714111,0.9399999976158142,0.05999999865889549,2.9761955738067627,0.22689686715602875,5.725494861602783,0.9200000166893005,0.0533333346247673,0.001
2.9899141788482666,0.21354050934314728,5.766287803649902,0.8999999761581421,0.05999999865889549,3.101186990737915,0.31324049830436707,5.889132499694824,0.8799999952316284,0.03999999910593033,0.001
2.9104950428009033,0.1760392189025879,5.644951343536377,0.9399999976158142,0.05999999865889549,3.160142421722412,0.5262953639030457,5.793989181518555,0.6866666674613953,0.0533333346247673,0.001
2.9312398433685303,0.17180924117565155,5.690670967102051,0.9599999785423279,0.10000000149011612,3.0596516132354736,0.2999280095100403,5.819375038146973,0.9200000166893005,0.046666666865348816,0.001
3.001039743423462,0.3024354875087738,5.699643135070801,0.8600000143051147,0.07999999821186066,3.0154709815979004,0.30018335580825806,5.7307586669921875,0.8399999737739563,0.0533333346247673,0.001
2.9198997020721436,0.18477578461170197,5.655023097991943,0.9599999785423279,0.07999999821186066,3.4954540729522705,0.8766191601753235,6.114290237426758,0.6733333468437195,0.05999999865889549,0.001
2.8667540550231934,0.17231445014476776,5.561193466186523,0.9200000166893005,0.10000000149011612,3.0401651859283447,0.3369448781013489,5.743384838104248,0.8333333134651184,0.046666666865348816,0.001
2.886441946029663,0.21436774730682373,5.558516025543213,0.9200000166893005,0.07999999821186066,3.163602590560913,0.45705628395080566,5.870148658752441,0.753333330154419,0.0533333346247673,0.001
2.9061520099639893,0.18828220665454865,5.624022006988525,0.9399999976158142,0.10000000149011612,3.0168237686157227,0.31349971890449524,5.720147132873535,0.8333333134651184,0.05999999865889549,0.001
2.8886640071868896,0.1916181892156601,5.585709095001221,0.9399999976158142,0.05999999865889549,3.1906626224517822,0.34390929341316223,6.037415981292725,0.8533333539962769,0.05999999865889549,0.001
2.941878080368042,0.18356117606163025,5.7001953125,0.9200000166893005,0.11999999731779099,3.4245898723602295,0.8994877934455872,5.949692726135254,0.6200000047683716,0.07333333045244217,0.001
2.8035025596618652,0.1074933335185051,5.49951171875,0.9800000190734863,0.07999999821186066,2.9294989109039307,0.18120789527893066,5.677789688110352,0.9399999976158142,0.05999999865889549,0.001
2.8641669750213623,0.16307935118675232,5.5652546882629395,0.9399999976158142,0.03999999910593033,2.970176935195923,0.2811240255832672,5.659229278564453,0.8399999737739563,0.0533333346247673,0.001
2.809168815612793,0.09891122579574585,5.5194268226623535,0.9800000190734863,0.07999999821186066,2.8716628551483154,0.13689231872558594,5.6064324378967285,0.95333331823349,0.05999999865889549,0.001
2.9043209552764893,0.2028711885213852,5.605771064758301,0.8999999761581421,0.05999999865889549,2.908600330352783,0.1741068959236145,5.643093109130859,0.9599999785423279,0.0533333346247673,0.001
2.9675118923187256,0.26289689540863037,5.6721272468566895,0.8999999761581421,0.07999999821186066,3.929196834564209,1.6125396490097046,6.24585485458374,0.6066666841506958,0.0533333346247673,0.001
2.884425640106201,0.19356875121593475,5.575283050537109,0.8999999761581421,0.05999999865889549,3.3959085941314697,0.8882347345352173,5.903581142425537,0.7133333086967468,0.07999999821186066,0.001
2.8935937881469727,0.15521694719791412,5.6319708824157715,0.9599999785423279,0.05999999865889549,2.914716958999634,0.14982150495052338,5.679612159729004,0.9399999976158142,0.046666666865348816,0.001
2.8773348331451416,0.1501816362142563,5.604487895965576,0.9599999785423279,0.05999999865889549,3.235954761505127,0.6981269717216492,5.773782730102539,0.6133333444595337,0.046666666865348816,0.001
2.787407875061035,0.09898743033409119,5.475828170776367,1.0,0.05999999865889549,2.9507498741149902,0.2295437902212143,5.671957015991211,0.8733333349227905,0.07333333045244217,0.001
2.884190559387207,0.22607365250587463,5.542306900024414,0.9399999976158142,0.03999999910593033,3.001905918121338,0.31813958287239075,5.685672283172607,0.8133333325386047,0.046666666865348816,0.001
2.899515151977539,0.20897455513477325,5.590055465698242,0.9599999785423279,0.05999999865889549,2.8980274200439453,0.16911563277244568,5.626938343048096,0.9399999976158142,0.0533333346247673,0.001
2.7763640880584717,0.10220350325107574,5.45052433013916,0.9599999785423279,0.05999999865889549,2.870216131210327,0.1586938053369522,5.581737518310547,0.9399999976158142,0.05999999865889549,0.001
2.7915236949920654,0.16314613819122314,5.419900894165039,0.9399999976158142,0.05999999865889549,2.935523509979248,0.20193366706371307,5.6691131591796875,0.9200000166893005,0.0533333346247673,0.001
2.819521903991699,0.22092854976654053,5.41811466217041,0.8799999952316284,0.05999999865889549,3.232337713241577,0.6497151255607605,5.8149614334106445,0.653333306312561,0.0533333346247673,0.001
2.900244951248169,0.2703372538089752,5.530152797698975,0.8799999952316284,0.05999999865889549,4.16165828704834,1.829820156097412,6.493495464324951,0.5666666626930237,0.046666666865348816,0.001
2.9393310546875,0.24364016950130463,5.635022163391113,0.9200000166893005,0.10000000149011612,3.0621449947357178,0.3325403034687042,5.791750907897949,0.8399999737739563,0.05999999865889549,0.001
2.91339111328125,0.2773275673389435,5.549455165863037,0.8999999761581421,0.05999999865889549,3.029263734817505,0.30709850788116455,5.751429080963135,0.8266666531562805,0.0533333346247673,0.001
2.699469804763794,0.12242867797613144,5.276511192321777,0.9800000190734863,0.07999999821186066,2.9078588485717773,0.11059318482875824,5.705124378204346,0.9733333587646484,0.046666666865348816,0.001
2.8430254459381104,0.1899138242006302,5.496136665344238,0.9200000166893005,0.07999999821186066,3.026866912841797,0.3048500418663025,5.748883247375488,0.8999999761581421,0.03999999910593033,0.001
2.8768091201782227,0.2216385006904602,5.531980037689209,0.8399999737739563,0.05999999865889549,2.8225152492523193,0.10243257135152817,5.542598247528076,0.9866666793823242,0.046666666865348816,0.001
2.8118631839752197,0.1135757565498352,5.510149955749512,0.9800000190734863,0.05999999865889549,2.8621134757995605,0.17031456530094147,5.5539116859436035,0.9399999976158142,0.05999999865889549,0.001
2.8559036254882812,0.20957185328006744,5.5022358894348145,0.9399999976158142,0.07999999821186066,2.8370466232299805,0.14347806572914124,5.530614852905273,0.9666666388511658,0.046666666865348816,0.001
2.702224016189575,0.09815409034490585,5.306293964385986,1.0,0.10000000149011612,2.834871292114258,0.11936948448419571,5.550373077392578,0.9866666793823242,0.05999999865889549,0.001
2.7431769371032715,0.09833461046218872,5.388018608093262,0.9599999785423279,0.05999999865889549,2.878342628479004,0.15911175310611725,5.597573757171631,0.9466666579246521,0.06666667014360428,0.001
2.7932608127593994,0.16175414621829987,5.424767971038818,0.9599999785423279,0.05999999865889549,3.3341269493103027,0.809029757976532,5.859225749969482,0.5866666436195374,0.03999999910593033,0.001
2.8191943168640137,0.15923534333705902,5.479152679443359,0.9399999976158142,0.07999999821186066,2.859415054321289,0.12632402777671814,5.592505931854248,0.95333331823349,0.046666666865348816,0.001
2.8575234413146973,0.2533893287181854,5.461657524108887,0.8399999737739563,0.05999999865889549,2.9682514667510986,0.23461562395095825,5.701887607574463,0.8733333349227905,0.046666666865348816,0.001
2.731710195541382,0.14068946242332458,5.322730541229248,0.9599999785423279,0.05999999865889549,2.821075916290283,0.11346320807933807,5.528687953948975,0.95333331823349,0.0533333346247673,0.001
2.6818459033966064,0.0807904452085495,5.282901763916016,0.9800000190734863,0.10000000149011612,3.148347854614258,0.6189801692962646,5.677715301513672,0.7266666889190674,0.046666666865348816,0.001
2.719224214553833,0.11873116344213486,5.3197174072265625,0.9399999976158142,0.05999999865889549,2.8025312423706055,0.14784833788871765,5.457214832305908,0.9399999976158142,0.046666666865348816,0.001
2.661388874053955,0.06792978197336197,5.254848003387451,1.0,0.05999999865889549,2.974353313446045,0.3344334363937378,5.614273548126221,0.8333333134651184,0.03999999910593033,0.001
2.739210844039917,0.08104385435581207,5.397378444671631,0.9800000190734863,0.05999999865889549,2.777622938156128,0.09293267130851746,5.462314605712891,0.9599999785423279,0.046666666865348816,0.001
2.734325885772705,0.08587979525327682,5.382772445678711,0.9599999785423279,0.05999999865889549,2.9950501918792725,0.3176441192626953,5.67245626449585,0.8399999737739563,0.03999999910593033,0.001
2.897690773010254,0.42666274309158325,5.368719100952148,0.8199999928474426,0.05999999865889549,3.3646080493927,0.6783018708229065,6.050914287567139,0.6133333444595337,0.046666666865348816,0.001
2.8650805950164795,0.22215108573436737,5.508010387420654,0.8799999952316284,0.05999999865889549,3.5739827156066895,0.9916815161705017,6.156284332275391,0.653333306312561,0.03333333507180214,0.001
2.7127602100372314,0.09269705414772034,5.332823276519775,0.9800000190734863,0.10000000149011612,2.947194814682007,0.2749617099761963,5.619427680969238,0.8600000143051147,0.046666666865348816,0.001
2.7020881175994873,0.11769410967826843,5.286482334136963,0.9399999976158142,0.05999999865889549,2.7597925662994385,0.08122072368860245,5.438364028930664,0.9800000190734863,0.046666666865348816,0.001
2.7011120319366455,0.09825330972671509,5.303970813751221,0.9599999785423279,0.03999999910593033,2.8592257499694824,0.17075152695178986,5.547699928283691,0.9333333373069763,0.03333333507180214,0.001
2.6167733669281006,0.11172810196876526,5.121819019317627,0.9399999976158142,0.05999999865889549,2.8992087841033936,0.3148808777332306,5.483536243438721,0.8533333539962769,0.03999999910593033,0.001
2.7111151218414307,0.13506928086280823,5.287161350250244,0.9599999785423279,0.05999999865889549,2.897080183029175,0.166267529129982,5.627893924713135,0.9466666579246521,0.03999999910593033,0.001
2.6547632217407227,0.11991779506206512,5.189608573913574,0.9399999976158142,0.05999999865889549,2.873398542404175,0.17043417692184448,5.576362133026123,0.9466666579246521,0.03999999910593033,0.001
2.6846237182617188,0.10025471448898315,5.268992900848389,0.9800000190734863,0.07999999821186066,2.7645819187164307,0.07941149920225143,5.449751853942871,0.9933333396911621,0.046666666865348816,0.001
2.6660265922546387,0.11982162296772003,5.212231636047363,0.9599999785423279,0.10000000149011612,2.848332643508911,0.09125789254903793,5.605408191680908,0.9599999785423279,0.046666666865348816,0.001
2.6373889446258545,0.10990850627422333,5.16486930847168,0.9599999785423279,0.07999999821186066,2.8669307231903076,0.14743930101394653,5.586422920227051,0.9666666388511658,0.03999999910593033,0.001
2.608623743057251,0.052484918385744095,5.164762496948242,1.0,0.07999999821186066,3.131474018096924,0.6693166494369507,5.593629837036133,0.7200000286102295,0.03333333507180214,0.001
2.7137038707733154,0.16596148908138275,5.261445999145508,0.9200000166893005,0.07999999821186066,3.031184196472168,0.4054197371006012,5.656948566436768,0.753333330154419,0.03999999910593033,0.001
2.762478828430176,0.1325809359550476,5.392376899719238,0.9800000190734863,0.11999999731779099,2.782581329345703,0.11700121313333511,5.448160171508789,0.9466666579246521,0.06666667014360428,0.001
2.763796329498291,0.17619849741458893,5.351394176483154,0.9399999976158142,0.07999999821186066,2.883033514022827,0.2507950961589813,5.515271186828613,0.8933333158493042,0.0533333346247673,0.001
2.640974521636963,0.06793930381536484,5.2140092849731445,1.0,0.07999999821186066,2.858680009841919,0.2556895315647125,5.461669445037842,0.8799999952316284,0.03999999910593033,0.001
2.6310787200927734,0.07496456801891327,5.187192916870117,0.9800000190734863,0.05999999865889549,2.940995931625366,0.3265494704246521,5.555442810058594,0.8666666746139526,0.03999999910593033,0.001
2.7462897300720215,0.16135963797569275,5.331220626831055,0.8999999761581421,0.07999999821186066,3.6089062690734863,1.2145885229110718,6.003223896026611,0.6200000047683716,0.03333333507180214,0.001
2.541289806365967,0.02549167349934578,5.0570878982543945,1.0,0.10000000149011612,2.8067634105682373,0.11947213858366013,5.494053840637207,0.95333331823349,0.03999999910593033,0.001
2.6294450759887695,0.08357910811901093,5.175311088562012,0.9800000190734863,0.05999999865889549,2.861069679260254,0.16026799380779266,5.561871528625488,0.9399999976158142,0.046666666865348816,0.001
2.7020468711853027,0.249986469745636,5.154107093811035,0.9200000166893005,0.10000000149011612,3.582578420639038,1.2175066471099854,5.9476518630981445,0.5933333039283752,0.03333333507180214,0.001
2.6811416149139404,0.21662494540214539,5.145658016204834,0.9599999785423279,0.07999999821186066,2.828150510787964,0.0833534449338913,5.572946548461914,0.9800000190734863,0.046666666865348816,0.001
2.7070183753967285,0.15572451055049896,5.258311748504639,0.9399999976158142,0.10000000149011612,2.753826856613159,0.07760965079069138,5.430044174194336,0.9866666793823242,0.046666666865348816,0.001
2.5717902183532715,0.04981553927063942,5.093764781951904,0.9800000190734863,0.05999999865889549,2.7737886905670166,0.06920590996742249,5.478370189666748,0.9733333587646484,0.03999999910593033,0.001
2.632542133331299,0.16436916589736938,5.100714683532715,0.9200000166893005,0.11999999731779099,2.7149033546447754,0.05804801359772682,5.371757984161377,0.9866666793823242,0.046666666865348816,0.001
2.565624713897705,0.09491600096225739,5.036333084106445,0.9599999785423279,0.1599999964237213,2.7171926498413086,0.07918545603752136,5.355198860168457,0.9666666388511658,0.03999999910593033,0.001
2.5840277671813965,0.06050189584493637,5.107552528381348,0.9800000190734863,0.11999999731779099,3.365950345993042,0.987230122089386,5.7446699142456055,0.6666666865348816,0.14000000059604645,0.001
2.591231107711792,0.09550584852695465,5.08695650100708,0.9599999785423279,0.1599999964237213,2.907741069793701,0.33604276180267334,5.4794392585754395,0.8399999737739563,0.08666666597127914,0.001
2.621011257171631,0.10103811323642731,5.140984535217285,0.9599999785423279,0.20000000298023224,2.723416566848755,0.056503113359212875,5.3903303146362305,0.9933333396911621,0.046666666865348816,0.001
2.7133877277374268,0.16531462967395782,5.26146125793457,0.8799999952316284,0.1599999964237213,2.6957342624664307,0.07052123546600342,5.320947170257568,0.9733333587646484,0.08666666597127914,0.001
2.6842641830444336,0.2207396924495697,5.1477885246276855,0.9200000166893005,0.25999999046325684,3.0047593116760254,0.43919968605041504,5.570319652557373,0.7266666889190674,0.046666666865348816,0.001
2.6276438236236572,0.13355399668216705,5.121734142303467,0.9399999976158142,0.2199999988079071,2.7514710426330566,0.10146354138851166,5.4014787673950195,0.9733333587646484,0.1066666692495346,0.001
2.718569040298462,0.2557639479637146,5.1813740730285645,0.9399999976158142,0.14000000059604645,2.733196258544922,0.0843542069196701,5.382039546966553,0.9866666793823242,0.05999999865889549,0.001
2.5743651390075684,0.057821355760097504,5.090909957885742,0.9800000190734863,0.20000000298023224,2.7722790241241455,0.14655989408493042,5.397997856140137,0.9333333373069763,0.2133333384990692,0.001
2.483431577682495,0.02707132138311863,4.939791679382324,1.0,0.23999999463558197,2.7281718254089355,0.0686587318778038,5.387685775756836,0.9866666793823242,0.1666666716337204,0.001
2.530708074569702,0.06632427126169205,4.995092868804932,0.9800000190734863,0.25999999046325684,2.6586716175079346,0.05133099853992462,5.266013145446777,0.9800000190734863,0.19333332777023315,0.001
2.595569133758545,0.12017028778791428,5.070967197418213,0.9800000190734863,0.2199999988079071,2.7045390605926514,0.11821838468313217,5.290859699249268,0.9333333373069763,0.2266666740179062,0.001
2.681623935699463,0.21968339383602142,5.143564224243164,0.8799999952316284,0.23999999463558197,2.7845957279205322,0.10639205574989319,5.462798118591309,0.9733333587646484,0.11999999731779099,0.001
2.710144281387329,0.24405378103256226,5.176234722137451,0.9399999976158142,0.20000000298023224,2.8020315170288086,0.06115706264972687,5.542904853820801,0.9666666388511658,0.14000000059604645,0.001
2.5976080894470215,0.09391733258962631,5.101297855377197,0.9800000190734863,0.2199999988079071,2.7579362392425537,0.16731543838977814,5.348557949066162,0.9399999976158142,0.20666666328907013,0.001
2.4688973426818848,0.042656730860471725,4.895137310028076,1.0,0.25999999046325684,2.8035085201263428,0.16648387908935547,5.44053316116333,0.9399999976158142,0.07333333045244217,0.001
2.590144157409668,0.062061857432127,5.118226051330566,1.0,0.23999999463558197,2.70394229888916,0.06060944125056267,5.3472747802734375,0.9933333396911621,0.1733333319425583,0.001
2.5123069286346436,0.0298271793872118,4.994786262512207,1.0,0.30000001192092896,2.6770472526550293,0.054902561008930206,5.299191951751709,0.9866666793823242,0.18666666746139526,0.001
2.6039981842041016,0.15188531577587128,5.056110858917236,0.9399999976158142,0.2800000011920929,2.746690034866333,0.1099243015050888,5.383456230163574,0.9599999785423279,0.1733333319425583,0.001
2.672408103942871,0.09660974144935608,5.248206615447998,0.9599999785423279,0.23999999463558197,2.84765362739563,0.24173294007778168,5.4535746574401855,0.8933333158493042,0.23333333432674408,0.001
