loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.39649757742881775,0.3362743556499481,0.456720769405365,0.8928571343421936,0.6785714030265808,0.5658770203590393,0.5981940031051636,0.533560037612915,0.5714285969734192,0.7142857313156128,0.001
0.39902690052986145,0.33445343375205994,0.4636004865169525,0.9285714030265808,0.6785714030265808,0.8779961466789246,1.1773109436035156,0.5786813497543335,0.5357142686843872,0.5,0.001
0.3985193371772766,0.3578107953071594,0.43922796845436096,0.8214285969734192,0.6785714030265808,0.913270890712738,1.2394956350326538,0.5870460271835327,0.5357142686843872,0.5,0.001
0.4421096742153168,0.4206269383430481,0.4635923504829407,0.8928571343421936,0.6785714030265808,0.43616947531700134,0.3143005669116974,0.5580383539199829,0.8928571343421936,0.5357142686843872,0.001
0.38283878564834595,0.3156687915325165,0.4500087797641754,0.8928571343421936,0.6785714030265808,0.4279325604438782,0.32245007157325745,0.5334149599075317,0.7857142686843872,0.5357142686843872,0.001
0.38835349678993225,0.3420095443725586,0.4346974790096283,0.8928571343421936,0.6785714030265808,0.42952990531921387,0.34880495071411133,0.5102549195289612,0.7857142686843872,0.6428571343421936,0.001
0.32886695861816406,0.2333991527557373,0.42433473467826843,0.8928571343421936,0.7142857313156128,0.5056010484695435,0.5006178021430969,0.5105842351913452,0.6785714030265808,0.75,0.001
0.35053542256355286,0.2663768529891968,0.43469399213790894,0.8928571343421936,0.6428571343421936,0.600050151348114,0.6631287932395935,0.5369716286659241,0.5714285969734192,0.5357142686843872,0.001
0.33466047048568726,0.24831078946590424,0.4210100769996643,0.9642857313156128,0.6785714030265808,0.8825202584266663,1.1837815046310425,0.5812591910362244,0.5357142686843872,0.5,0.001
0.34269046783447266,0.2794856131076813,0.4058952033519745,0.8571428656578064,0.6785714030265808,0.6947111487388611,0.8507243394851685,0.5386980175971985,0.5357142686843872,0.6071428656578064,0.001
0.4047829806804657,0.3698700964450836,0.4396958649158478,0.9285714030265808,0.6785714030265808,0.7131506204605103,0.8247472047805786,0.6015540361404419,0.4642857015132904,0.5357142686843872,0.001
0.36443302035331726,0.31094881892204285,0.41791728138923645,0.8928571343421936,0.6785714030265808,0.5095348954200745,0.5076478719711304,0.5114219188690186,0.6428571343421936,0.75,0.001
0.3129689693450928,0.19517002999782562,0.43076780438423157,0.9642857313156128,0.6785714030265808,0.39103880524635315,0.2554214894771576,0.5266560316085815,0.9285714030265808,0.5357142686843872,0.001
0.35463380813598633,0.30325913429260254,0.4060085415840149,0.8928571343421936,0.7142857313156128,0.7994831204414368,1.0442488193511963,0.5547175407409668,0.5357142686843872,0.5357142686843872,0.001
0.3902100622653961,0.3484122157096863,0.43200796842575073,0.8214285969734192,0.6785714030265808,0.397063672542572,0.2800740897655487,0.514053225517273,0.8928571343421936,0.5357142686843872,0.001
0.38077467679977417,0.3102602958679199,0.45128893852233887,0.9642857313156128,0.6785714030265808,0.5343727469444275,0.5441368818283081,0.5246086716651917,0.6428571343421936,0.5357142686843872,0.001
0.34613415598869324,0.25372031331062317,0.4385480284690857,0.9285714030265808,0.6785714030265808,0.314589262008667,0.13766811788082123,0.49151045083999634,1.0,0.6071428656578064,0.001
0.3584946095943451,0.26612016558647156,0.450869083404541,0.9285714030265808,0.6785714030265808,0.4701215922832489,0.3668369650840759,0.5734062194824219,0.7857142686843872,0.5357142686843872,0.001
0.3807618021965027,0.318113774061203,0.44340986013412476,0.8928571343421936,0.6785714030265808,1.1877907514572144,1.582737684249878,0.7928439378738403,0.4642857015132904,0.5357142686843872,0.001
0.3504854738712311,0.2688908278942108,0.4320800304412842,0.9642857313156128,0.7142857313156128,0.3520215153694153,0.20647719502449036,0.497565895318985,0.9285714030265808,0.75,0.001
0.3405357301235199,0.2195112407207489,0.4615602493286133,0.9642857313156128,0.6785714030265808,0.3779503405094147,0.18907387554645538,0.5668267011642456,0.9642857313156128,0.5357142686843872,0.001
0.4093582332134247,0.38799911737442017,0.4307173788547516,0.8571428656578064,0.6785714030265808,3.2396090030670166,5.1739020347595215,1.3053147792816162,0.4642857015132904,0.5357142686843872,0.001
0.33472591638565063,0.23584045469760895,0.43361136317253113,0.9642857313156128,0.6785714030265808,0.5774340629577637,0.386965811252594,0.7679023742675781,0.8214285969734192,0.5357142686843872,0.001
0.28272995352745056,0.14839228987693787,0.41706767678260803,0.9642857313156128,0.6428571343421936,0.3295691907405853,0.12733396887779236,0.5318043828010559,1.0,0.5357142686843872,0.001
0.35731014609336853,0.3073163628578186,0.4073038101196289,0.9285714030265808,0.6428571343421936,0.31937894225120544,0.1414193958044052,0.49733850359916687,1.0,0.7142857313156128,0.001
0.32547426223754883,0.24167728424072266,0.40927115082740784,0.9285714030265808,0.7142857313156128,0.3551802933216095,0.2274235635995865,0.48293712735176086,0.8928571343421936,0.75,0.001
0.3444538414478302,0.24077118933200836,0.44813650846481323,0.8928571343421936,0.6785714030265808,0.33277368545532227,0.16008494794368744,0.5054624676704407,0.9642857313156128,0.5357142686843872,0.001
0.37839701771736145,0.3091247081756592,0.4476694166660309,0.8928571343421936,0.6428571343421936,0.7195703387260437,0.888077437877655,0.5510631799697876,0.5357142686843872,0.6071428656578064,0.001
0.3229856789112091,0.21912319958209991,0.42684826254844666,0.9642857313156128,0.7142857313156128,0.8684621453285217,1.0664234161376953,0.6705011129379272,0.4642857015132904,0.5357142686843872,0.001
0.315481036901474,0.19601835310459137,0.4349437355995178,0.9642857313156128,0.6785714030265808,0.32576003670692444,0.11365620791912079,0.5378639101982117,1.0,0.5357142686843872,0.001
0.3252449631690979,0.2234487682580948,0.42704108357429504,0.9642857313156128,0.6785714030265808,0.31247857213020325,0.11280093342065811,0.5121563076972961,1.0,0.5714285969734192,0.001
0.3046206831932068,0.1569831818342209,0.4522581696510315,1.0,0.6428571343421936,0.5514922738075256,0.42217111587524414,0.6808133721351624,0.7857142686843872,0.5357142686843872,0.001
0.3901232182979584,0.32000938057899475,0.460237056016922,0.8214285969734192,0.6785714030265808,0.9485197067260742,1.260177493095398,0.6368619799613953,0.4642857015132904,0.5357142686843872,0.001
0.36391833424568176,0.2812204957008362,0.4466160237789154,0.8928571343421936,0.6785714030265808,0.3788747489452362,0.2092658281326294,0.548483669757843,0.9285714030265808,0.5357142686843872,0.001
0.36653560400009155,0.28972938656806946,0.44334179162979126,0.9285714030265808,0.6785714030265808,0.5919541716575623,0.6418696045875549,0.5420387983322144,0.6071428656578064,0.6071428656578064,0.001
0.39066892862319946,0.3441668450832367,0.43717098236083984,0.8214285969734192,0.7142857313156128,0.3562559187412262,0.19292478263378143,0.519586980342865,0.9285714030265808,0.6071428656578064,0.001
0.3084518313407898,0.20680709183216095,0.41009658575057983,0.9642857313156128,0.7142857313156128,0.4157430827617645,0.2576882541179657,0.5737978219985962,0.8928571343421936,0.5357142686843872,0.001
0.3504411280155182,0.2730955183506012,0.42778676748275757,1.0,0.6428571343421936,0.9593239426612854,1.2756412029266357,0.6430068016052246,0.4642857015132904,0.5357142686843872,0.001
0.37831825017929077,0.31653788685798645,0.4400986135005951,0.9285714030265808,0.6785714030265808,0.5106028318405151,0.468214213848114,0.5529914498329163,0.75,0.5357142686843872,0.001
0.30932602286338806,0.21949362754821777,0.39915838837623596,0.9285714030265808,0.7142857313156128,0.4871000647544861,0.4594428837299347,0.5147572159767151,0.75,0.7142857313156128,0.001
0.3364754617214203,0.26097461581230164,0.41197633743286133,0.9642857313156128,0.6785714030265808,0.3450123965740204,0.21401090919971466,0.4760139584541321,0.8928571343421936,0.75,0.001
0.2975916266441345,0.19041471183300018,0.4047684967517853,0.9642857313156128,0.7142857313156128,0.3022940158843994,0.10254854708909988,0.50203937292099,1.0,0.6071428656578064,0.001
0.2910192608833313,0.1648336499929428,0.4172047972679138,1.0,0.6785714030265808,0.3115111291408539,0.14690448343753815,0.47611770033836365,0.9642857313156128,0.6428571343421936,0.001
0.2985009253025055,0.19365926086902618,0.40334266424179077,0.9285714030265808,0.75,0.3493254780769348,0.20317940413951874,0.4954714775085449,0.8928571343421936,0.6071428656578064,0.001
0.3301612436771393,0.22912956774234772,0.43119293451309204,0.9285714030265808,0.6785714030265808,0.3308548629283905,0.18186524510383606,0.47984448075294495,0.9285714030265808,0.6428571343421936,0.001
0.3484157621860504,0.2677472233772278,0.42908424139022827,0.8928571343421936,0.7142857313156128,0.39064282178878784,0.30844682455062866,0.472838819026947,0.8571428656578064,0.6428571343421936,0.001
0.29892846941947937,0.17562761902809143,0.4222293794155121,1.0,0.6785714030265808,0.4710356295108795,0.35489916801452637,0.5871719121932983,0.7857142686843872,0.5357142686843872,0.001
0.3076253831386566,0.2054530829191208,0.40979766845703125,0.9285714030265808,0.7142857313156128,0.30594316124916077,0.1497478187084198,0.4621385633945465,1.0,0.75,0.001
0.28865617513656616,0.15723393857479095,0.4200783371925354,1.0,0.7142857313156128,0.4622853398323059,0.3680677115917206,0.5565030574798584,0.7857142686843872,0.5357142686843872,0.001
0.2510831356048584,0.10289927572011948,0.3992670476436615,1.0,0.6785714030265808,0.5048568844795227,0.5124586820602417,0.4972551763057709,0.7142857313156128,0.5357142686843872,0.001
0.2593376636505127,0.11768690496683121,0.40098837018013,0.9642857313156128,0.7142857313156128,0.37691351771354675,0.2571980059146881,0.49662908911705017,0.8928571343421936,0.5357142686843872,0.001
0.2607802748680115,0.12584392726421356,0.3957165777683258,1.0,0.75,0.3382710814476013,0.18270279467105865,0.493839293718338,0.9285714030265808,0.5714285969734192,0.001
0.30121833086013794,0.18337073922157288,0.419065922498703,1.0,0.7142857313156128,0.37748536467552185,0.28138449788093567,0.4735862910747528,0.8214285969734192,0.6071428656578064,0.001
0.28183713555336,0.166419118642807,0.3972551226615906,0.9642857313156128,0.6428571343421936,0.30593565106391907,0.10164637118577957,0.5102249383926392,1.0,0.5357142686843872,0.001
0.2884537875652313,0.1801115721464157,0.39679598808288574,0.9642857313156128,0.75,0.45589467883110046,0.4277023673057556,0.4840869903564453,0.75,0.6071428656578064,0.001
0.2722320854663849,0.13388143479824066,0.4105827510356903,1.0,0.6785714030265808,0.2936514914035797,0.09887254983186722,0.48843035101890564,1.0,0.6071428656578064,0.001
0.27965205907821655,0.13458861410617828,0.424715518951416,1.0,0.7142857313156128,0.32554617524147034,0.17440101504325867,0.476691335439682,0.9285714030265808,0.6785714030265808,0.001
0.32233378291130066,0.21039259433746338,0.43427497148513794,0.9642857313156128,0.6428571343421936,1.171342134475708,1.7433159351348877,0.5993685126304626,0.4642857015132904,0.5357142686843872,0.001
0.27462098002433777,0.16156944632530212,0.387672483921051,1.0,0.75,0.693839430809021,0.8467704057693481,0.5409083962440491,0.6071428656578064,0.75,0.001
0.3063134551048279,0.2175293266773224,0.39509764313697815,0.8928571343421936,0.6785714030265808,0.4649248421192169,0.36020126938819885,0.5696484446525574,0.8214285969734192,0.5357142686843872,0.001
0.3139307200908661,0.20470373332500458,0.4231576919555664,0.9285714030265808,0.6785714030265808,0.28170064091682434,0.09102655202150345,0.47237467765808105,1.0,0.7142857313156128,0.001
0.2877974808216095,0.15068233013153076,0.42491260170936584,0.9642857313156128,0.75,0.2843487560749054,0.08649160712957382,0.48220592737197876,1.0,0.7142857313156128,0.001
0.27775612473487854,0.15895116329193115,0.3965610861778259,1.0,0.6785714030265808,0.4080737233161926,0.3219437301158905,0.4942037761211395,0.8928571343421936,0.5357142686843872,0.001
0.2823825776576996,0.14219078421592712,0.42257431149482727,1.0,0.6785714030265808,0.2897101044654846,0.10524245351552963,0.4741778075695038,1.0,0.6428571343421936,0.001
0.27400144934654236,0.15525533258914948,0.3927476108074188,1.0,0.6785714030265808,0.4453749656677246,0.407524436712265,0.48322543501853943,0.7857142686843872,0.5714285969734192,0.001
0.24780616164207458,0.0771716758608818,0.4184406101703644,1.0,0.6428571343421936,0.270648330450058,0.07315573841333389,0.46814092993736267,1.0,0.6071428656578064,0.001
0.24869577586650848,0.10286830365657806,0.3945232033729553,1.0,0.7857142686843872,0.31129011511802673,0.17693030834197998,0.4456499516963959,0.9642857313156128,0.7142857313156128,0.001
0.2627248466014862,0.13152755796909332,0.39392217993736267,0.9642857313156128,0.6785714030265808,0.2775382995605469,0.10641209036111832,0.44866448640823364,1.0,0.75,0.001
0.23888368904590607,0.10055194050073624,0.3772154450416565,1.0,0.7142857313156128,0.26506170630455017,0.08683265000581741,0.44329074025154114,1.0,0.6785714030265808,0.001
0.25139522552490234,0.1409391611814499,0.361851304769516,0.9285714030265808,0.75,0.2898443341255188,0.1337660253047943,0.4459226727485657,0.9642857313156128,0.5714285969734192,0.001
0.2848309278488159,0.16203464567661285,0.4076271653175354,0.9285714030265808,0.75,0.6559122204780579,0.7749127149581909,0.5369116067886353,0.5714285969734192,0.75,0.001
0.3007781207561493,0.1787957400083542,0.4227605164051056,1.0,0.7142857313156128,0.45003393292427063,0.413573682308197,0.4864942133426666,0.7857142686843872,0.5714285969734192,0.001
0.2539282739162445,0.10334572941064835,0.40451082587242126,1.0,0.7142857313156128,0.28613755106925964,0.09591154754161835,0.4763634502887726,1.0,0.6071428656578064,0.001
0.2532169818878174,0.09014894813299179,0.41628503799438477,1.0,0.6428571343421936,0.36330080032348633,0.25219541788101196,0.4744062125682831,0.8214285969734192,0.6071428656578064,0.001
0.2248469442129135,0.06197991594672203,0.3877139687538147,1.0,0.75,0.2692064046859741,0.08455900847911835,0.4538537561893463,1.0,0.7857142686843872,0.001
0.2645915448665619,0.12912201881408691,0.40006107091903687,1.0,0.7142857313156128,0.3312128186225891,0.21862199902534485,0.44380372762680054,0.8928571343421936,0.7142857313156128,0.001
0.2211364209651947,0.06283391267061234,0.3794388771057129,1.0,0.8214285969734192,0.4149909019470215,0.23337450623512268,0.5966073274612427,0.8928571343421936,0.5357142686843872,0.001
0.23382039368152618,0.07689012587070465,0.3907506763935089,1.0,0.6428571343421936,0.34712281823158264,0.23495134711265564,0.45929431915283203,0.8571428656578064,0.7142857313156128,0.001
0.22867895662784576,0.09017933160066605,0.3671785891056061,1.0,0.7142857313156128,0.2990632951259613,0.15329976379871368,0.44482681155204773,0.9642857313156128,0.7142857313156128,0.001
0.3178709149360657,0.22528108954429626,0.4104607403278351,0.8928571343421936,0.7142857313156128,0.39082202315330505,0.13605080544948578,0.6455932259559631,1.0,0.5357142686843872,0.001
0.3107878267765045,0.1671641618013382,0.4544115662574768,0.9642857313156128,0.6785714030265808,0.9956716299057007,1.4288400411605835,0.5625032186508179,0.5357142686843872,0.7857142686843872,0.001
0.2858133018016815,0.17971813678741455,0.3919084668159485,0.8928571343421936,0.75,0.6758634448051453,0.8214454650878906,0.5302814245223999,0.6071428656578064,0.6071428656578064,0.001
0.27105963230133057,0.15393413603305817,0.38818517327308655,1.0,0.75,0.32687291502952576,0.1845451295375824,0.46920081973075867,0.9285714030265808,0.7857142686843872,0.001
0.26194530725479126,0.0987728163599968,0.42511776089668274,1.0,0.6785714030265808,0.3224274516105652,0.18729694187641144,0.45755794644355774,0.8928571343421936,0.6071428656578064,0.001
0.21215246617794037,0.04722098261117935,0.377083957195282,1.0,0.7857142686843872,0.2498398870229721,0.05122444033622742,0.4484553933143616,1.0,0.7142857313156128,0.001
0.21038830280303955,0.05328531190752983,0.3674912750720978,1.0,0.75,0.2692250609397888,0.09618090838193893,0.44226929545402527,0.9642857313156128,0.75,0.001
0.2195896953344345,0.07691190391778946,0.3622674345970154,1.0,0.7142857313156128,0.25145334005355835,0.08110801130533218,0.4217987656593323,1.0,0.7857142686843872,0.001
0.20638372004032135,0.04253009334206581,0.3702373206615448,1.0,0.75,0.27801749110221863,0.0829484611749649,0.47308653593063354,1.0,0.5714285969734192,0.001
0.2304380238056183,0.07502163201570511,0.38585445284843445,1.0,0.75,0.25608786940574646,0.07385319471359253,0.438322514295578,1.0,0.75,0.001
0.23312200605869293,0.08831744641065598,0.3779265880584717,1.0,0.7857142686843872,0.3475804924964905,0.16022825241088867,0.5349326729774475,0.9642857313156128,0.5714285969734192,0.001
0.2722252905368805,0.15582026541233063,0.38863036036491394,0.9642857313156128,0.7142857313156128,1.0158332586288452,1.4380180835723877,0.5936482548713684,0.5357142686843872,0.5714285969734192,0.001
0.2571633756160736,0.10654471814632416,0.40778207778930664,1.0,0.7142857313156128,0.3664027750492096,0.19208146631717682,0.5407240986824036,0.8928571343421936,0.5357142686843872,0.001
0.24983108043670654,0.10080812871456146,0.39885401725769043,1.0,0.7142857313156128,0.24657198786735535,0.04314013943076134,0.45000383257865906,1.0,0.75,0.001
0.24569334089756012,0.12653832137584686,0.36484843492507935,0.9642857313156128,0.7857142686843872,0.4650692939758301,0.38407641649246216,0.546062171459198,0.7857142686843872,0.7857142686843872,0.001
0.2560715973377228,0.11145970970392227,0.4006834030151367,1.0,0.75,0.2767539620399475,0.08036106824874878,0.473146915435791,1.0,0.75,0.001
0.22045071423053741,0.0741453617811203,0.36675602197647095,1.0,0.75,0.29471731185913086,0.14360852539539337,0.44582611322402954,0.9285714030265808,0.6428571343421936,0.001
0.19952721893787384,0.05224129557609558,0.3468131422996521,1.0,0.7857142686843872,0.2705044448375702,0.09698203951120377,0.44402679800987244,1.0,0.7142857313156128,0.001
0.23478920757770538,0.05687101557850838,0.4127073585987091,1.0,0.6428571343421936,0.5686074495315552,0.5970788598060608,0.5401362180709839,0.6071428656578064,0.5357142686843872,0.001
0.24567826092243195,0.12390840798616409,0.3674480617046356,1.0,0.7857142686843872,0.24976292252540588,0.06465671211481094,0.4348691403865814,1.0,0.6071428656578064,0.001
0.2504745125770569,0.12759247422218323,0.37335655093193054,1.0,0.75,0.26520225405693054,0.08774872869253159,0.4426557421684265,1.0,0.7857142686843872,0.001
0.29529279470443726,0.16014364361763,0.43044185638427734,0.9642857313156128,0.7142857313156128,0.26126158237457275,0.05928298458456993,0.4632400870323181,1.0,0.7857142686843872,0.001
0.2774483561515808,0.13550294935703278,0.4193938076496124,0.9642857313156128,0.6785714030265808,0.25207552313804626,0.06660435348749161,0.4375467598438263,1.0,0.6785714030265808,0.001
0.2400767058134079,0.11361273378133774,0.36654067039489746,0.9642857313156128,0.75,0.2902906835079193,0.05735306814312935,0.5232283473014832,1.0,0.6071428656578064,0.001
0.2441777139902115,0.10393745452165604,0.38441798090934753,1.0,0.75,0.32310038805007935,0.2044275850057602,0.4417732357978821,0.8928571343421936,0.75,0.001
0.20845910906791687,0.050759222358465195,0.36615899205207825,1.0,0.8214285969734192,0.24385114014148712,0.06845728307962418,0.41924500465393066,1.0,0.75,0.001
0.22722148895263672,0.05340312048792839,0.40103986859321594,1.0,0.6785714030265808,0.23966722190380096,0.04833897575736046,0.43099552392959595,1.0,0.7142857313156128,0.001
0.19725999236106873,0.04807117581367493,0.3464488089084625,1.0,0.8214285969734192,0.23724524676799774,0.05546410009264946,0.41902637481689453,1.0,0.75,0.001
0.19752205908298492,0.03899672254920006,0.3560473918914795,1.0,0.7142857313156128,0.23562946915626526,0.052242107689380646,0.4190167784690857,1.0,0.6428571343421936,0.001
0.19818803668022156,0.0422837920486927,0.3540922701358795,1.0,0.7857142686843872,0.23445378243923187,0.048459578305482864,0.42044803500175476,1.0,0.75,0.001
0.22078931331634521,0.0652773529291153,0.3763013184070587,1.0,0.75,0.24733306467533112,0.06673593819141388,0.42793014645576477,1.0,0.7857142686843872,0.001
0.22191762924194336,0.07369782030582428,0.37013742327690125,1.0,0.8214285969734192,0.2561710476875305,0.08035135269165039,0.43199077248573303,0.9642857313156128,0.7857142686843872,0.001
